session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S003,402,13.413400000000001,1,0,0,0.481523722410202,0.6834080219268799,0.20282841352950728,,,,,,,,,,,,,,,,,,,,,,
S003,403,13.446766666666667,1,0,0,0.48886871337890625,0.6651513576507568,0.20139923445626912,,,,,,,,,,,,,,,,,,,,,,
S003,404,13.480133333333333,1,0,0,0.4823779761791229,0.6860560774803162,0.22148026160602857,,,,,,,,,,,,,,,,,,,,,,
S003,405,13.5135,1,0,0,0.47763168811798096,0.6794018149375916,0.1948109287055723,,,,,,,,,,,,,,,,,,,,,,
S003,406,13.546866666666666,1,0,0,0.48753783106803894,0.6730491518974304,0.21932290308857594,,,,,,,,,,,,,,,,,,,,,,
S003,407,13.580233333333334,1,0,0,0.4919537305831909,0.6707927584648132,0.23661247466844457,,,,,,,,,,,,,,,,,,,,,,
S003,408,13.6136,1,0,0,0.4882500469684601,0.675841748714447,0.22555674764368283,,,,,,,,,,,,,,,,,,,,,,
S003,409,13.646966666666668,1,0,0,0.49155503511428833,0.6743395328521729,0.23828692071385055,,,,,,,,,,,,,,,,,,,,,,
S003,410,13.680333333333333,1,0,0,0.48926472663879395,0.6800292134284973,0.2421675858794208,,,,,,,,,,,,,,,,,,,,,,
S003,411,13.713700000000001,1,0,0,0.48699408769607544,0.6655827164649963,0.2152882233195509,,,,,,,,,,,,,,,,,,,,,,
S003,412,13.747066666666667,1,0,0,0.4959491491317749,0.6538956165313721,0.23922452981615805,,,,,,,,,,,,,,,,,,,,,,
S003,413,13.780433333333333,1,0,0,0.491110235452652,0.6525897979736328,0.23775452484706472,,,,,,,,,,,,,,,,,,,,,,
S003,414,13.8138,1,0,0,0.4922676682472229,0.6535720825195312,0.257754651708723,,,,,,,,,,,,,,,,,,,,,,
S003,415,13.847166666666666,1,0,0,0.4885537922382355,0.6442916393280029,0.23724394376621957,,,,,,,,,,,,,,,,,,,,,,
S003,416,13.880533333333334,1,0,0,0.4804416298866272,0.6536421179771423,0.21899101258671846,,,,,,,,,,,,,,,,,,,,,,
S003,417,13.9139,1,0,0,0.47269824147224426,0.6571711897850037,0.20406362009374512,,,,,,,,,,,,,,,,,,,,,,
S003,418,13.947266666666668,1,0,0,0.4797072410583496,0.6444153785705566,0.2473489501079387,,,,,,,,,,,,,,,,,,,,,,
S003,419,13.980633333333333,1,0,0,0.4702400267124176,0.6441592574119568,0.22859760860771883,,,,,,,,,,,,,,,,,,,,,,
S003,420,14.014000000000001,1,0,0,0.4676319658756256,0.640767514705658,0.26089288396666993,,,,,,,,,,,,,,,,,,,,,,
S003,421,14.047366666666667,1,0,0,0.4732818305492401,0.6411149501800537,0.2543175085972393,,,,,,,,,,,,,,,,,,,,,,
S003,422,14.080733333333333,1,0,0,0.48045849800109863,0.6423468589782715,0.25608091709681285,,,,,,,,,,,,,,,,,,,,,,
S003,423,14.1141,1,0,0,0.4754776656627655,0.6484242081642151,0.23601842794230238,,,,,,,,,,,,,,,,,,,,,,
S003,424,14.147466666666666,1,0,0,0.4809061288833618,0.6606013774871826,0.246588418564038,,,,,,,,,,,,,,,,,,,,,,
S003,425,14.180833333333334,1,0,0,0.49054616689682007,0.6633579134941101,0.23825322996794854,,,,,,,,,,,,,,,,,,,,,,
S003,426,14.2142,1,0,0,0.49389776587486267,0.6554908752441406,0.23977816416631678,,,,,,,,,,,,,,,,,,,,,,
S003,427,14.247566666666668,1,0,0,0.4906482696533203,0.6672994494438171,0.23471376187530213,,,,,,,,,,,,,,,,,,,,,,
S003,428,14.280933333333333,1,0,0,0.48930081725120544,0.6637627482414246,0.2444130948274989,,,,,,,,,,,,,,,,,,,,,,
S003,429,14.314300000000001,1,0,0,0.49771061539649963,0.6372578740119934,0.23345262201565756,,,,,,,,,,,,,,,,,,,,,,
S003,430,14.347666666666667,1,0,0,0.48839858174324036,0.6242302060127258,0.23769600522393075,,,,,,,,,,,,,,,,,,,,,,
S003,431,14.381033333333333,1,0,0,0.49023181200027466,0.6188474297523499,0.22888139784369446,,,,,,,,,,,,,,,,,,,,,,
S003,432,14.4144,1,0,0,0.49295803904533386,0.6173233985900879,0.22370950035308657,,,,,,,,,,,,,,,,,,,,,,
S003,433,14.447766666666666,1,0,0,0.4854857921600342,0.6153252720832825,0.2162950792154962,,,,,,,,,,,,,,,,,,,,,,
S003,434,14.481133333333334,1,0,0,0.49017149209976196,0.603754460811615,0.19817997102512658,,,,,,,,,,,,,,,,,,,,,,
S003,435,14.5145,1,0,0,0.487802118062973,0.6072096824645996,0.22319059648229342,,,,,,,,,,,,,,,,,,,,,,
S003,436,14.547866666666668,1,0,0,0.48970505595207214,0.6134107708930969,0.2535801113847785,,,,,,,,,,,,,,,,,,,,,,
S003,437,14.581233333333333,1,0,0,0.4878803789615631,0.6153751015663147,0.2532162879554171,,,,,,,,,,,,,,,,,,,,,,
S003,438,14.614600000000001,1,0,0,0.4688339829444885,0.6409538388252258,0.26354218925421985,,,,,,,,,,,,,,,,,,,,,,
S003,439,14.647966666666667,1,0,0,0.4730948209762573,0.6401990056037903,0.2629982905043071,,,,,,,,,,,,,,,,,,,,,,
S003,440,14.681333333333333,1,0,0,0.4882359802722931,0.6376302242279053,0.25807911456427857,,,,,,,,,,,,,,,,,,,,,,
S003,441,14.7147,1,0,0,0.491334468126297,0.644646942615509,0.24550569271008854,,,,,,,,,,,,,,,,,,,,,,
S003,442,14.748066666666666,1,0,0,0.48978477716445923,0.6461670994758606,0.2411424348646341,,,,,,,,,,,,,,,,,,,,,,
S003,443,14.781433333333334,1,0,0,0.4891309440135956,0.6515061259269714,0.2413926593439833,,,,,,,,,,,,,,,,,,,,,,
S003,444,14.8148,1,0,0,0.4925391376018524,0.6488494277000427,0.24688296223989017,,,,,,,,,,,,,,,,,,,,,,
S003,445,14.848166666666668,1,0,0,0.4864282011985779,0.6472249031066895,0.23938397552292778,,,,,,,,,,,,,,,,,,,,,,
S003,446,14.881533333333334,1,0,0,0.49056679010391235,0.6565994620323181,0.23920189136743178,,,,,,,,,,,,,,,,,,,,,,
S003,447,14.9149,1,0,0,0.4847865104675293,0.6654333472251892,0.2607977088175846,,,,,,,,,,,,,,,,,,,,,,
S003,448,14.948266666666667,1,0,0,0.4844869077205658,0.6618087291717529,0.2479837752089374,,,,,,,,,,,,,,,,,,,,,,
S003,449,14.981633333333333,1,0,1,0.48949992656707764,0.6706090569496155,0.271433829970138,,,,,,,,,,,,0.3089572787284851,0.8601861000061035,0.9644785203467297,0.328048955499187,0.6115108889604054,0.3436717309947302,0.5970655001489011,0.6895916346877593,,,
S003,450,15.015,1,0,1,0.4938449561595917,0.6786804795265198,0.2765427411783441,,,,,,,,,,,,0.32562169432640076,0.9234756231307983,1.0740646909464815,0.3108287426814619,0.5031870194582001,0.23179955321607038,0.4334041056646444,0.45752591442290763,-4.630000285769089,7.092714215986722,0.10958617059975184
S003,451,15.048366666666666,1,0,1,0.5021204352378845,0.680986225605011,0.28315842941754316,,,,,,,,,,,,0.3442405164241791,0.9378558993339539,1.0648091908006911,0.32061917283308294,0.5185855016728937,0.1948944949737408,0.41004276346501045,0.34362908975532985,-0.26479592121983386,2.4899923242042306,-0.009255500145790352
S003,452,15.081733333333334,1,0,1,0.49978527426719666,0.7050876617431641,0.27829899785967727,,,,,,,,,,,,0.35059094429016113,0.9281837940216064,0.9643786211183815,0.3923248612292695,0.5619259447649705,0.08084727111009853,0.369204633698472,0.42487527950755544,1.2459880696342354,1.2460326469978968,-0.10043056968230968
S003,453,15.1151,1,0,1,0.49889442324638367,0.7064197063446045,0.28300875439480155,,,,,,,,,,,,0.3499510586261749,0.9510517120361328,1.0120074057878514,0.40880112935588386,0.5723043971948591,0.275674805121308,0.6770244904207752,0.3596679512386665,-2.1036827383819983,2.422612142371369,0.04762878466946996
S003,454,15.148466666666668,1,0,1,0.4873134195804596,0.6988169550895691,0.2740475736540082,,,,,,,,,,,,0.3399098217487335,0.9882068634033203,1.1850793928289944,0.4842519528308304,0.8145775073295464,0.43304522302177006,0.46296733407451074,0.4526190299638223,-4.119086506787942,4.2090818963717584,0.17307198704114302
S003,455,15.181833333333334,1,0,0,0.49718785285949707,0.6882703304290771,0.2850588500122844,,,,,,,,,,,,,,,,,,,,,,
S003,456,15.2152,1,0,0,0.4979971945285797,0.6753315925598145,0.2774685414743339,,,,,,,,,,,,,,,,,,,,,,
S003,457,15.248566666666667,1,0,0,0.5093843936920166,0.6618797183036804,0.285623895083728,,,,,,,,,,,,,,,,,,,,,,
S003,458,15.281933333333333,1,0,0,0.5086002349853516,0.6651597023010254,0.26862279737833333,,,,,,,,,,,,,,,,,,,,,,
S003,459,15.3153,1,0,0,0.5095179080963135,0.6682851910591125,0.26404874544429263,,,,,,,,,,,,,,,,,,,,,,
S003,460,15.348666666666666,1,0,0,0.5140416026115417,0.6633209586143494,0.271460425749907,,,,,,,,,,,,,,,,,,,,,,
S003,461,15.382033333333334,1,0,0,0.5188833475112915,0.662180483341217,0.278082816840806,,,,,,,,,,,,,,,,,,,,,,
S003,462,15.4154,1,0,0,0.5204757452011108,0.6634793281555176,0.2766204280867953,,,,,,,,,,,,,,,,,,,,,,
S003,463,15.448766666666668,1,0,0,0.5159462690353394,0.6659969687461853,0.2702200753526012,,,,,,,,,,,,,,,,,,,,,,
S003,464,15.482133333333334,1,0,0,0.5163437724113464,0.6696943640708923,0.2709961152525334,,,,,,,,,,,,,,,,,,,,,,
S003,465,15.5155,1,0,0,0.5143700242042542,0.6673162579536438,0.28258346325608025,,,,,,,,,,,,,,,,,,,,,,
S003,466,15.548866666666667,1,0,0,0.5185820460319519,0.6668063998222351,0.28698502697544187,,,,,,,,,,,,,,,,,,,,,,
S003,467,15.582233333333333,1,0,0,0.5164907574653625,0.6661534905433655,0.2841712904034357,,,,,,,,,,,,,,,,,,,,,,
S003,468,15.6156,1,0,0,0.5156139135360718,0.6691880822181702,0.2854332889177321,,,,,,,,,,,,,,,,,,,,,,
S003,469,15.648966666666666,1,0,0,0.5173310041427612,0.6700478196144104,0.28347773136314536,,,,,,,,,,,,,,,,,,,,,,
S003,470,15.682333333333334,1,0,0,0.5122259855270386,0.6782273650169373,0.2851462394635597,,,,,,,,,,,,,,,,,,,,,,
S003,471,15.7157,1,0,0,0.5149569511413574,0.6737735271453857,0.2901083958044783,,,,,,,,,,,,,,,,,,,,,,
S003,472,15.749066666666668,1,0,0,0.5158111453056335,0.6729779243469238,0.2940655331576508,,,,,,,,,,,,,,,,,,,,,,
S003,473,15.782433333333334,1,0,0,0.5149862766265869,0.6728819012641907,0.29113309350537686,,,,,,,,,,,,,,,,,,,,,,
S003,474,15.8158,1,0,0,0.5125167965888977,0.6711292266845703,0.2882576081690433,,,,,,,,,,,,,,,,,,,,,,
S003,475,15.849166666666667,1,0,0,0.5140721201896667,0.6745732426643372,0.2937388509831491,,,,,,,,,,,,,,,,,,,,,,
S003,476,15.882533333333333,1,0,0,0.5187345147132874,0.6768565773963928,0.28893873418597393,,,,,,,,,,,,,,,,,,,,,,
S003,477,15.9159,1,0,0,0.5203307867050171,0.6802428364753723,0.2846331392559092,,,,,,,,,,,,,,,,,,,,,,
S003,478,15.949266666666666,1,0,0,0.5188971757888794,0.6841814517974854,0.28774325825127006,,,,,,,,,,,,,,,,,,,,,,
S003,479,15.982633333333334,1,0,0,0.5180944800376892,0.681149423122406,0.28798238446264807,,,,,,,,,,,,,,,,,,,,,,
S003,480,16.016000000000002,1,0,0,0.526160717010498,0.6719223856925964,0.2923684001125245,,,,,,,,,,,,,,,,,,,,,,
S003,481,16.049366666666668,1,0,0,0.5290828943252563,0.6796801686286926,0.2805502243911375,,,,,,,,,,,,,,,,,,,,,,
S003,482,16.082733333333334,1,0,0,0.5287866592407227,0.679513692855835,0.2890206313278837,,,,,,,,,,,,,,,,,,,,,,
S003,483,16.1161,1,0,0,0.5318895578384399,0.6750795245170593,0.28788715280034427,,,,,,,,,,,,,,,,,,,,,,
S003,484,16.149466666666665,1,0,0,0.5394001007080078,0.6740253567695618,0.27507485335209364,,,,,,,,,,,,,,,,,,,,,,
S003,485,16.182833333333335,1,0,0,0.5337029695510864,0.668051540851593,0.29820140122327793,,,,,,,,,,,,,,,,,,,,,,
S003,486,16.2162,1,0,0,0.5270576477050781,0.6717146039009094,0.29642976914964225,,,,,,,,,,,,,,,,,,,,,,
S003,487,16.249566666666666,1,0,0,0.5293776392936707,0.6652469038963318,0.28897499950601924,,,,,,,,,,,,,,,,,,,,,,
S003,488,16.282933333333332,1,0,0,0.5171430110931396,0.6625685095787048,0.29217891191240924,,,,,,,,,,,,,,,,,,,,,,
S003,489,16.316300000000002,1,0,0,0.522215723991394,0.6442930698394775,0.2937549057816944,,,,,,,,,,,,,,,,,,,,,,
S003,490,16.349666666666668,1,0,0,0.5192238092422485,0.6578781604766846,0.3032280306974683,,,,,,,,,,,,,,,,,,,,,,
S003,491,16.383033333333334,1,0,0,0.5082893967628479,0.6619965434074402,0.3027873036906222,,,,,,,,,,,,,,,,,,,,,,
S003,492,16.4164,1,0,0,0.5110840797424316,0.6443967819213867,0.29861056631553984,,,,,,,,,,,,,,,,,,,,,,
S003,493,16.449766666666665,1,0,0,0.5065699219703674,0.6642488837242126,0.30836672044609087,,,,,,,,,,,,,,,,,,,,,,
S003,494,16.483133333333335,1,0,0,0.5036747455596924,0.6492107510566711,0.30517924761338006,,,,,,,,,,,,,,,,,,,,,,
S003,495,16.5165,1,0,0,0.508711576461792,0.6518997550010681,0.311385164273367,,,,,,,,,,,,,,,,,,,,,,
S003,496,16.549866666666667,1,0,0,0.5007085204124451,0.6557547450065613,0.3209568126872252,,,,,,,,,,,,,,,,,,,,,,
S003,497,16.583233333333332,1,0,0,0.497027724981308,0.6567068696022034,0.3252011258899772,,,,,,,,,,,,,,,,,,,,,,
S003,498,16.616600000000002,1,0,0,0.48855215311050415,0.6550769805908203,0.3288544736020976,,,,,,,,,,,,,,,,,,,,,,
S003,499,16.649966666666668,1,0,0,0.49107569456100464,0.6503913402557373,0.3309463610220326,,,,,,,,,,,,,,,,,,,,,,
S003,500,16.683333333333334,1,0,0,0.4776739180088043,0.6656432747840881,0.33816609807704323,,,,,,,,,,,,,,,,,,,,,,
S003,501,16.7167,1,0,0,0.4790520668029785,0.6444013714790344,0.33734446381622035,,,,,,,,,,,,,,,,,,,,,,
S003,502,16.750066666666665,1,0,0,0.4861372709274292,0.6311140060424805,0.33807588419700463,,,,,,,,,,,,,,,,,,,,,,
S003,503,16.783433333333335,1,0,0,0.4850415587425232,0.6243039965629578,0.3304323922792251,,,,,,,,,,,,,,,,,,,,,,
S003,504,16.8168,1,0,0,0.4839900732040405,0.6304871439933777,0.3343705406338384,,,,,,,,,,,,,,,,,,,,,,
S003,505,16.850166666666667,1,0,0,0.48899054527282715,0.6471755504608154,0.3444830524675018,,,,,,,,,,,,,,,,,,,,,,
S003,506,16.883533333333332,1,0,0,0.5017637014389038,0.6534897685050964,0.343131603767056,,,,,,,,,,,,,,,,,,,,,,
S003,507,16.916900000000002,1,0,0,0.5046371817588806,0.6538600921630859,0.34245507629200045,,,,,,,,,,,,,,,,,,,,,,
S003,508,16.950266666666668,1,0,0,0.5075214505195618,0.6575236320495605,0.3362679492393873,,,,,,,,,,,,,,,,,,,,,,
S003,509,16.983633333333334,1,0,0,0.5243949294090271,0.6579990386962891,0.3309930671593942,,,,,,,,,,,,,,,,,,,,,,
S003,510,17.017,1,0,0,0.5321606993675232,0.6597813963890076,0.33195757272898957,,,,,,,,,,,,,,,,,,,,,,
S003,511,17.050366666666665,1,0,0,0.5441563725471497,0.6619831919670105,0.33051335193307224,,,,,,,,,,,,,,,,,,,,,,
S003,512,17.083733333333335,1,0,0,0.5393024682998657,0.6585754752159119,0.33044138660220035,,,,,,,,,,,,,,,,,,,,,,
S003,513,17.1171,1,0,0,0.5466482639312744,0.6440488696098328,0.32483797257878166,,,,,,,,,,,,,,,,,,,,,,
S003,514,17.150466666666667,1,0,0,0.5540146231651306,0.651665449142456,0.3167137641206218,,,,,,,,,,,,,,,,,,,,,,
S003,515,17.183833333333332,1,0,0,0.5594154596328735,0.6454029083251953,0.3160740501828886,,,,,,,,,,,,,,,,,,,,,,
S003,516,17.217200000000002,1,0,0,0.5611376762390137,0.6430822014808655,0.32170290198860546,,,,,,,,,,,,,,,,,,,,,,
S003,517,17.250566666666668,1,0,0,0.5616781115531921,0.6538140773773193,0.32350971793850186,,,,,,,,,,,,,,,,,,,,,,
S003,518,17.283933333333334,1,0,0,0.5687380433082581,0.6419618129730225,0.31668888817807694,,,,,,,,,,,,,,,,,,,,,,
S003,519,17.3173,1,0,0,0.5681968331336975,0.6475899815559387,0.3146735076951112,,,,,,,,,,,,,,,,,,,,,,
S003,520,17.350666666666665,1,0,0,0.572498083114624,0.6437639594078064,0.31152667049240296,,,,,,,,,,,,,,,,,,,,,,
S003,521,17.384033333333335,1,0,0,0.5727163553237915,0.6462910771369934,0.31679814717966565,,,,,,,,,,,,,,,,,,,,,,
S003,522,17.4174,1,0,0,0.5800148248672485,0.6492313742637634,0.31311893471605845,,,,,,,,,,,,,,,,,,,,,,
S003,523,17.450766666666667,1,0,0,0.5837453603744507,0.6533861756324768,0.3119820761119674,,,,,,,,,,,,,,,,,,,,,,
S003,524,17.484133333333332,1,0,0,0.5862423181533813,0.6497575640678406,0.31281846787177486,,,,,,,,,,,,,,,,,,,,,,
S003,525,17.517500000000002,1,0,0,0.5889043211936951,0.6587665677070618,0.30991400369931804,,,,,,,,,,,,,,,,,,,,,,
S003,526,17.550866666666668,1,0,0,0.5900346636772156,0.6594042181968689,0.3126473769196424,,,,,,,,,,,,,,,,,,,,,,
S003,527,17.584233333333334,1,0,0,0.5932238101959229,0.659014880657196,0.3120804183323752,,,,,,,,,,,,,,,,,,,,,,
S003,528,17.6176,1,0,0,0.5950871706008911,0.6579146981239319,0.31344426304436096,,,,,,,,,,,,,,,,,,,,,,
S003,529,17.650966666666665,1,0,0,0.5906763672828674,0.6632136702537537,0.3168354197612409,,,,,,,,,,,,,,,,,,,,,,
S003,530,17.684333333333335,1,0,0,0.5868827700614929,0.6659026741981506,0.3193156924731057,,,,,,,,,,,,,,,,,,,,,,
S003,531,17.7177,1,0,0,0.5892779231071472,0.6626198291778564,0.3165604465919938,,,,,,,,,,,,,,,,,,,,,,
S003,532,17.751066666666667,1,0,0,0.592167854309082,0.6624729037284851,0.31966290957134935,,,,,,,,,,,,,,,,,,,,,,
S003,533,17.784433333333332,1,0,0,0.5944585800170898,0.6625845432281494,0.3268156312887842,,,,,,,,,,,,,,,,,,,,,,
S003,534,17.817800000000002,1,0,0,0.5915367007255554,0.6777751445770264,0.32930042127848647,,,,,,,,,,,,,,,,,,,,,,
S003,535,17.851166666666668,1,0,0,0.5866721272468567,0.6683061718940735,0.3200735831578121,,,,,,,,,,,,,,,,,,,,,,
S003,536,17.884533333333334,1,0,0,0.5841381549835205,0.6675701141357422,0.31905525876631396,,,,,,,,,,,,,,,,,,,,,,
S003,537,17.9179,1,0,0,0.5762009620666504,0.6657738089561462,0.32113490236082143,,,,,,,,,,,,,,,,,,,,,,
S003,538,17.951266666666665,1,0,0,0.571692168712616,0.675741970539093,0.3241077894803599,,,,,,,,,,,,,,,,,,,,,,
S003,539,17.984633333333335,1,0,0,0.5697540640830994,0.6646323204040527,0.322290964166823,,,,,,,,,,,,,,,,,,,,,,
S003,540,18.018,1,0,0,0.5555744171142578,0.6680068373680115,0.32549182349189987,,,,,,,,,,,,,,,,,,,,,,
S003,541,18.051366666666667,1,0,0,0.5492023229598999,0.6842742562294006,0.3297640348185496,,,,,,,,,,,,,,,,,,,,,,
S003,542,18.084733333333332,1,0,0,0.5525105595588684,0.6626682281494141,0.3219599862390633,,,,,,,,,,,,,,,,,,,,,,
S003,543,18.118100000000002,1,0,0,0.5443082451820374,0.6660887598991394,0.32339897410859725,,,,,,,,,,,,,,,,,,,,,,
S003,544,18.151466666666668,1,0,0,0.5380985140800476,0.6638026237487793,0.3182675441196687,,,,,,,,,,,,,,,,,,,,,,
S003,545,18.184833333333334,1,0,0,0.5428049564361572,0.6613374352455139,0.32838609725897344,,,,,,,,,,,,,,,,,,,,,,
S003,546,18.2182,1,0,0,0.5412117838859558,0.6620014309883118,0.3323496389137549,,,,,,,,,,,,,,,,,,,,,,
S003,547,18.251566666666665,1,0,0,0.5299532413482666,0.6769961714744568,0.3312049336491409,,,,,,,,,,,,,,,,,,,,,,
S003,548,18.284933333333335,1,0,0,0.5280216932296753,0.674269437789917,0.3293175140036718,,,,,,,,,,,,,,,,,,,,,,
S003,549,18.3183,1,0,0,0.527694582939148,0.6548071503639221,0.32886303296101593,,,,,,,,,,,,,,,,,,,,,,
S003,550,18.351666666666667,1,0,0,0.5218501687049866,0.6598356366157532,0.32445858605327393,,,,,,,,,,,,,,,,,,,,,,
S003,551,18.385033333333332,1,0,0,0.5177359580993652,0.668503999710083,0.32597861463053013,,,,,,,,,,,,,,,,,,,,,,
S003,552,18.418400000000002,1,0,0,0.5144335627555847,0.6710925102233887,0.3293854663083049,,,,,,,,,,,,,,,,,,,,,,
S003,553,18.451766666666668,1,0,0,0.5120269060134888,0.6584978103637695,0.3241455560973481,,,,,,,,,,,,,,,,,,,,,,
S003,554,18.485133333333334,1,0,0,0.508548378944397,0.6707140803337097,0.32747886716111785,,,,,,,,,,,,,,,,,,,,,,
S003,555,18.5185,1,0,0,0.5090226531028748,0.6929185390472412,0.3460941599890538,,,,,,,,,,,,,,,,,,,,,,
S003,556,18.551866666666665,1,0,0,0.5044549107551575,0.686246931552887,0.339406859293701,,,,,,,,,,,,,,,,,,,,,,
S003,557,18.585233333333335,1,0,0,0.5014284253120422,0.6792812347412109,0.33489559179923684,,,,,,,,,,,,,,,,,,,,,,
S003,558,18.6186,1,0,0,0.5003291368484497,0.6777036190032959,0.32532948494362207,,,,,,,,,,,,,,,,,,,,,,
S003,559,18.651966666666667,1,0,0,0.5015307068824768,0.6722516417503357,0.3261448396957247,,,,,,,,,,,,,,,,,,,,,,
S003,560,18.685333333333332,1,0,0,0.5074587464332581,0.6595566868782043,0.3233943342348249,,,,,,,,,,,,,,,,,,,,,,
S003,561,18.718700000000002,1,0,0,0.506274938583374,0.6637616157531738,0.32763815605877816,,,,,,,,,,,,,,,,,,,,,,
S003,562,18.752066666666668,1,0,0,0.5063033699989319,0.6728941798210144,0.3264119506427984,,,,,,,,,,,,,,,,,,,,,,
S003,563,18.785433333333334,1,0,0,0.5139876008033752,0.667689859867096,0.33062822268586284,,,,,,,,,,,,,,,,,,,,,,
S003,564,18.8188,1,0,0,0.5102272629737854,0.6677589416503906,0.32560234546925143,,,,,,,,,,,,,,,,,,,,,,
S003,565,18.852166666666665,1,0,0,0.5105903148651123,0.6696394085884094,0.32881491903657367,,,,,,,,,,,,,,,,,,,,,,
S003,566,18.885533333333335,1,0,0,0.5075701475143433,0.6718299984931946,0.32895649749148653,,,,,,,,,,,,,,,,,,,,,,
S003,567,18.9189,1,0,0,0.5059701800346375,0.6732158064842224,0.32950411622571923,,,,,,,,,,,,,,,,,,,,,,
S003,568,18.952266666666667,1,0,0,0.5102381706237793,0.668262243270874,0.32292464135493704,,,,,,,,,,,,,,,,,,,,,,
S003,569,18.985633333333332,1,0,0,0.5077742338180542,0.667776882648468,0.3242227455857979,,,,,,,,,,,,,,,,,,,,,,
S003,570,19.019000000000002,1,0,0,0.5056887865066528,0.6706795692443848,0.3251234518083064,,,,,,,,,,,,,,,,,,,,,,
S003,571,19.052366666666668,1,0,0,0.5109544396400452,0.6698687672615051,0.32677674207392876,,,,,,,,,,,,,,,,,,,,,,
S003,572,19.085733333333334,1,0,0,0.5078675150871277,0.6722082495689392,0.3292567580136419,,,,,,,,,,,,,,,,,,,,,,
S003,573,19.1191,1,0,0,0.5069069862365723,0.6691587567329407,0.3245404860223924,,,,,,,,,,,,,,,,,,,,,,
S003,574,19.152466666666665,1,0,0,0.5123400688171387,0.6647288203239441,0.3205763956568793,,,,,,,,,,,,,,,,,,,,,,
S003,575,19.185833333333335,1,0,0,0.5117983222007751,0.6642370223999023,0.32425474483193784,,,,,,,,,,,,,,,,,,,,,,
S003,576,19.2192,1,0,0,0.5136899352073669,0.6690496802330017,0.3257627608259866,,,,,,,,,,,,,,,,,,,,,,
S003,577,19.252566666666667,1,0,0,0.5063005685806274,0.6742010116577148,0.331157905517106,,,,,,,,,,,,,,,,,,,,,,
S003,578,19.285933333333332,1,0,0,0.4993070960044861,0.6715185046195984,0.3290984935402658,,,,,,,,,,,,,,,,,,,,,,
S003,579,19.319300000000002,1,0,0,0.4895956218242645,0.6871467232704163,0.34203358333634065,,,,,,,,,,,,,,,,,,,,,,
S003,580,19.352666666666668,1,0,0,0.47859737277030945,0.6792781352996826,0.34112856047685086,,,,,,,,,,,,,,,,,,,,,,
S003,581,19.386033333333334,1,0,0,0.46547308564186096,0.6670154929161072,0.3354281665896272,,,,,,,,,,,,,,,,,,,,,,
S003,582,19.4194,1,0,0,0.4638519883155823,0.6577091217041016,0.3391594050629303,,,,,,,,,,,,,,,,,,,,,,
S003,583,19.452766666666665,1,0,0,0.46278712153434753,0.6555564403533936,0.34653032950259455,,,,,,,,,,,,,,,,,,,,,,
S003,584,19.486133333333335,1,0,0,0.4443392753601074,0.6588461995124817,0.35646642178851995,,,,,,,,,,,,,,,,,,,,,,
S003,585,19.5195,1,0,0,0.4173823595046997,0.6636222004890442,0.3567922786423985,,,,,,,,,,,,,,,,,,,,,,
S003,586,19.552866666666667,1,0,0,0.4058111608028412,0.6584935188293457,0.3495491238037878,,,,,,,,,,,,,,,,,,,,,,
S003,587,19.586233333333332,1,0,0,0.3991284668445587,0.6454882621765137,0.3552204824647587,,,,,,,,,,,,,,,,,,,,,,
S003,588,19.619600000000002,1,0,0,0.3893553912639618,0.6348560452461243,0.3564020108182872,,,,,,,,,,,,,,,,,,,,,,
S003,589,19.652966666666668,1,0,0,0.37093454599380493,0.6317062377929688,0.3455449170183306,,,,,,,,,,,,,,,,,,,,,,
S003,590,19.686333333333334,1,0,0,0.3567901849746704,0.6291767954826355,0.34394906342994735,,,,,,,,,,,,,,,,,,,,,,
S003,591,19.7197,1,0,0,0.3461708724498749,0.6130683422088623,0.3490324490880581,,,,,,,,,,,,,,,,,,,,,,
S003,592,19.753066666666665,1,0,0,0.33842766284942627,0.6141653060913086,0.3502449325582415,,,,,,,,,,,,,,,,,,,,,,
S003,593,19.786433333333335,1,0,0,0.3288764953613281,0.6127288341522217,0.35280028045109924,,,,,,,,,,,,,,,,,,,,,,
S003,594,19.8198,1,0,0,0.31497132778167725,0.6112167835235596,0.349901014929576,,,,,,,,,,,,,,,,,,,,,,
S003,595,19.853166666666667,1,0,0,0.3105636537075043,0.607490062713623,0.35622192531366226,,,,,,,,,,,,,,,,,,,,,,
S003,596,19.886533333333333,1,0,0,0.3036026358604431,0.6133989691734314,0.3634313721658121,,,,,,,,,,,,,,,,,,,,,,
S003,597,19.919900000000002,1,0,0,0.3205922544002533,0.6139770150184631,0.36216606445869054,,,,,,,,,,,,,,,,,,,,,,
