session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S004,382,25.466666666666665,1,0,0,0.6677675843238831,0.8226227760314941,0.41389771145994464,,,,,,,,,,,,,,,,,,,,,,
S004,383,25.533333333333335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,384,25.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,385,25.666666666666668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,386,25.733333333333334,1,0,0,0.5837119817733765,0.7482850551605225,0.36210224432652716,,,,,,,,,,,,,,,,,,,,,,
S004,387,25.8,1,0,0,0.5849815607070923,0.7564265131950378,0.3636512964530434,,,,,,,,,,,,,,,,,,,,,,
S004,388,25.866666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,389,25.933333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,390,26.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,391,26.066666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,392,26.133333333333333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,393,26.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,394,26.266666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,395,26.333333333333332,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,396,26.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,397,26.466666666666665,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,398,26.533333333333335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,399,26.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,400,26.666666666666668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,401,26.733333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,402,26.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,403,26.866666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,404,26.933333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,405,27.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,406,27.066666666666666,0,1,0,,,,0.4546051025390625,0.11284621804952621,,,,,,,,,,,,,,,,,,,,
S004,407,27.133333333333333,0,0,1,,,,,,,,,,,,,,,0.4591015577316284,0.11335887014865875,,,,,,,,,
S004,408,27.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,409,27.266666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,410,27.333333333333332,0,1,0,,,,0.3579269051551819,0.31181785464286804,,,,,,,,,,,,,,,,,,,,
S004,411,27.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,412,27.466666666666665,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,413,27.533333333333335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,414,27.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,415,27.666666666666668,1,0,0,0.35493141412734985,0.7363972067832947,0.6418310269921896,,,,,,,,,,,,,,,,,,,,,,
S004,416,27.733333333333334,1,0,0,0.3503524363040924,0.742323100566864,0.6509540019896574,,,,,,,,,,,,,,,,,,,,,,
S004,417,27.8,1,0,0,0.15937663614749908,0.2916959524154663,0.17263250147354908,,,,,,,,,,,,,,,,,,,,,,
S004,418,27.866666666666667,1,0,0,0.15740185976028442,0.2913411855697632,0.17358538183667613,,,,,,,,,,,,,,,,,,,,,,
S004,419,27.933333333333334,0,0,1,,,,,,,,,,,,,,,0.20472949743270874,0.1324193775653839,,,,,,,,,
S004,420,28.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,421,28.066666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,422,28.133333333333333,1,0,0,0.5291332602500916,0.5827481150627136,0.13463901738901551,,,,,,,,,,,,,,,,,,,,,,
S004,423,28.2,1,0,0,0.5291356444358826,0.582749605178833,0.1346403424056653,,,,,,,,,,,,,,,,,,,,,,
S004,424,28.266666666666666,1,0,0,0.5662227272987366,0.6276286244392395,0.06847404629817846,,,,,,,,,,,,,,,,,,,,,,
S004,425,28.333333333333332,1,0,0,0.566109836101532,0.6275992393493652,0.06860432062135888,,,,,,,,,,,,,,,,,,,,,,
S004,426,28.4,0,1,0,,,,0.447306752204895,0.9115456342697144,,,,,,,,,,,,,,,,,,,,
S004,427,28.466666666666665,0,1,0,,,,0.45888078212738037,0.891524612903595,,,,,,,,,,,,,,,,,,,,
S004,428,28.533333333333335,0,1,0,,,,0.47350063920021057,0.8662841320037842,,,,,,,,,,,,,,,,,,,,
S004,429,28.6,0,1,0,,,,0.47766053676605225,0.8577412366867065,,,,,,,,,,,,,,,,,,,,
S004,430,28.666666666666668,0,1,0,,,,0.48874565958976746,0.8829899430274963,,,,,,,,,,,,,,,,,,,,
S004,431,28.733333333333334,0,1,0,,,,0.5194211602210999,0.9069256782531738,,,,,,,,,,,,,,,,,,,,
S004,432,28.8,1,1,0,0.786493182182312,0.5511908531188965,0.07380317160978907,0.5246536731719971,0.9128519892692566,6.049821728042319,3.271145431419078,3.375825575610794,3.681390184087501,0.49248917969701306,0.1232375924743101,-0.3519748891995911,1.606783902936802,,,,,,,,,,,,
S004,433,28.866666666666667,0,0,1,,,,,,,,,,,,,,,0.6015252470970154,0.9706116318702698,,,,,,,,,
S004,434,28.933333333333334,0,0,1,,,,,,,,,,,,,,,0.6060893535614014,0.957504391670227,,,,,,,,,
S004,435,29.0,0,1,0,,,,0.584670901298523,0.9492837190628052,,,,,,,,,,,,,,,,,,,,
S004,436,29.066666666666666,0,1,0,,,,0.5829731225967407,0.9445340633392334,,,,,,,,,,,,,,,,,,,,
S004,437,29.133333333333333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,438,29.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,439,29.266666666666666,1,0,0,0.6500090956687927,0.8500325083732605,0.11365886563712707,,,,,,,,,,,,,,,,,,,,,,
S004,440,29.333333333333332,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,441,29.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,442,29.466666666666665,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,443,29.533333333333335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,444,29.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,445,29.666666666666668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,446,29.733333333333334,1,0,0,0.5750563144683838,0.7139172554016113,0.18298956481017187,,,,,,,,,,,,,,,,,,,,,,
S004,447,29.8,1,0,0,0.5771913528442383,0.7114554047584534,0.18201735402436278,,,,,,,,,,,,,,,,,,,,,,
S004,448,29.866666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,449,29.933333333333334,1,0,0,0.5118560194969177,0.9014561772346497,0.22406374800175782,,,,,,,,,,,,,,,,,,,,,,
S004,450,30.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,451,30.066666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,452,30.133333333333333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,453,30.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,454,30.266666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,455,30.333333333333332,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,456,30.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,457,30.466666666666665,1,0,0,0.45693811774253845,0.48716211318969727,0.445124469680257,,,,,,,,,,,,,,,,,,,,,,
S004,458,30.533333333333335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,459,30.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,460,30.666666666666668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,461,30.733333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,462,30.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,463,30.866666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,464,30.933333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,465,31.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,466,31.066666666666666,1,0,0,0.6060642600059509,0.5060563683509827,0.4601926973785856,,,,,,,,,,,,,,,,,,,,,,
S004,467,31.133333333333333,1,0,0,0.7838614583015442,0.5403420925140381,0.20510475089483204,,,,,,,,,,,,,,,,,,,,,,
S004,468,31.2,1,0,0,0.7823521494865417,0.5451554656028748,0.20344776885784288,,,,,,,,,,,,,,,,,,,,,,
S004,469,31.266666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,470,31.333333333333332,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,471,31.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,472,31.466666666666665,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,473,31.533333333333335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,474,31.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,475,31.666666666666668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,476,31.733333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,477,31.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,478,31.866666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,479,31.933333333333334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,480,32.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,481,32.06666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,482,32.13333333333333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,483,32.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,484,32.266666666666666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,485,32.333333333333336,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,486,32.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,487,32.46666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,488,32.53333333333333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,489,32.6,1,0,0,0.5388256907463074,0.7288484573364258,0.5038199733484983,,,,,,,,,,,,,,,,,,,,,,
S004,490,32.666666666666664,1,0,0,0.5414370894432068,0.7229605317115784,0.495859517005615,,,,,,,,,,,,,,,,,,,,,,
S004,491,32.733333333333334,1,0,0,0.46776992082595825,0.4594518542289734,0.3221448673218502,,,,,,,,,,,,,,,,,,,,,,
S004,492,32.8,1,0,0,0.46927782893180847,0.4489036202430725,0.31258797035549535,,,,,,,,,,,,,,,,,,,,,,
S004,493,32.86666666666667,1,0,0,0.5233465433120728,0.46582645177841187,0.37832539654081215,,,,,,,,,,,,,,,,,,,,,,
S004,494,32.93333333333333,1,0,0,0.6059043407440186,0.41554033756256104,0.26798734148342573,,,,,,,,,,,,,,,,,,,,,,
S004,495,33.0,1,0,0,0.6071227192878723,0.4140312671661377,0.2732972733522678,,,,,,,,,,,,,,,,,,,,,,
S004,496,33.06666666666667,1,1,0,0.6396511197090149,0.31398993730545044,0.3124215621488855,0.4247773289680481,0.298799991607666,0.6894851528915881,0.6270467219212463,0.39333684796819407,0.8488372488275996,0.3195631192642646,0.2362933782450949,,,,,,,,,,,,,,
S004,497,33.13333333333333,1,1,0,0.6389014720916748,0.3132328391075134,0.313869161456761,0.424852192401886,0.2879411578178406,0.6867138825132812,0.5894976519192168,0.41792911321510495,0.6456787080006928,0.21994780164950797,0.18485489692730964,-0.057341581177920306,0.5189626690160212,-0.0027712703783068227,,,,,,,,,,,
S004,498,33.2,1,0,1,0.6293692588806152,0.32887691259384155,0.2734544574971566,,,,,,,,,,,,0.4428412914276123,0.3111919164657593,0.6851761130811264,0.41788087408187646,0.34706550005547776,0.6168231989356877,0.2080293280861468,0.15246998634161749,,,
S004,499,33.266666666666666,1,0,0,0.6297136545181274,0.3294718861579895,0.27171897758378866,,,,,,,,,,,,,,,,,,,,,,
S004,500,33.333333333333336,1,1,0,0.638018012046814,0.4099484086036682,0.32342700148451475,0.40959206223487854,0.33985966444015503,0.7387661146458971,0.7036698177920785,0.4966392725361752,1.0031961773170988,0.3395374479998576,0.22402778216684371,,,,,,,,,,,,,,
S004,501,33.4,1,0,0,0.6352493762969971,0.4077383875846863,0.3260065469547701,,,,,,,,,,,,,,,,,,,,,,
S004,502,33.46666666666667,1,0,0,0.5931515693664551,0.46343475580215454,0.3358876475641722,,,,,,,,,,,,,,,,,,,,,,
S004,503,33.53333333333333,1,0,0,0.6230530142784119,0.5168495774269104,0.2611728309755176,,,,,,,,,,,,,,,,,,,,,,
S004,504,33.6,1,0,0,0.6240735054016113,0.5171782374382019,0.2624127542520742,,,,,,,,,,,,,,,,,,,,,,
S004,505,33.666666666666664,1,0,0,0.6360372304916382,0.5857383608818054,0.26292928149962524,,,,,,,,,,,,,,,,,,,,,,
S004,506,33.733333333333334,1,0,0,0.6356275081634521,0.5856204628944397,0.26746066075795516,,,,,,,,,,,,,,,,,,,,,,
S004,507,33.8,1,0,0,0.6372146606445312,0.6136723160743713,0.25602257224229213,,,,,,,,,,,,,,,,,,,,,,
S004,508,33.86666666666667,1,0,0,0.6372038722038269,0.6136207580566406,0.2557572787433171,,,,,,,,,,,,,,,,,,,,,,
S004,509,33.93333333333333,1,0,0,0.7135425209999084,0.7046858668327332,0.315108464333543,,,,,,,,,,,,,,,,,,,,,,
S004,510,34.0,1,0,0,0.7138878703117371,0.7051917910575867,0.3123843954094116,,,,,,,,,,,,,,,,,,,,,,
S004,511,34.06666666666667,1,0,1,0.8552931547164917,0.6039009094238281,0.28070275437876974,,,,,,,,,,,,0.7398533225059509,0.5663584470748901,0.4324541384071663,1.7376271474073148,1.8093109540282495,0.9128596044573878,0.8322986092383762,0.12473404183243228,,,
S004,512,34.13333333333333,1,0,0,0.8003575205802917,0.540172278881073,0.16401310584542958,,,,,,,,,,,,,,,,,,,,,,
S004,513,34.2,1,0,0,0.8007164597511292,0.5393477082252502,0.15545930597799876,,,,,,,,,,,,,,,,,,,,,,
S004,514,34.266666666666666,1,0,0,0.8141406774520874,0.6684096455574036,0.3394188719339754,,,,,,,,,,,,,,,,,,,,,,
S004,515,34.333333333333336,1,0,0,0.813604474067688,0.6683681607246399,0.3471371853874841,,,,,,,,,,,,,,,,,,,,,,
S004,516,34.4,1,0,0,0.805742621421814,0.5992324948310852,0.2551899719971461,,,,,,,,,,,,,,,,,,,,,,
S004,517,34.46666666666667,1,0,0,0.8056291341781616,0.6081597805023193,0.2562941043510357,,,,,,,,,,,,,,,,,,,,,,
S004,518,34.53333333333333,1,0,0,0.7943408489227295,0.6096040606498718,0.20024101181746837,,,,,,,,,,,,,,,,,,,,,,
S004,519,34.6,1,0,0,0.7914842963218689,0.609567403793335,0.19987677052046784,,,,,,,,,,,,,,,,,,,,,,
S004,520,34.666666666666664,1,1,0,0.7571880221366882,0.530549943447113,0.22346964010918335,0.5580199956893921,0.5752040147781372,0.913378844537342,0.4278164036527829,0.4757183313643502,0.5588677264508183,0.1325668177311563,0.42965417821294616,,,,,,,,,,,,,,
S004,521,34.733333333333334,1,0,0,0.7146527171134949,0.5409025549888611,0.2595664011831679,,,,,,,,,,,,,,,,,,,,,,
S004,522,34.8,1,0,0,0.7149239778518677,0.5424856543540955,0.25956119860801596,,,,,,,,,,,,,,,,,,,,,,
S004,523,34.86666666666667,1,0,0,0.6206145286560059,0.6979093551635742,0.4135536080985131,,,,,,,,,,,,,,,,,,,,,,
S004,524,34.93333333333333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,525,35.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,526,35.06666666666667,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
S004,527,35.13333333333333,1,0,1,0.5130342841148376,0.667933464050293,0.33124594522652706,,,,,,,,,,,,0.20165565609931946,0.8576077222824097,1.100691949539858,0.32370276518470764,0.06035917059986411,0.42904613371422995,0.20281041437385997,0.34088492412846194,,,
S004,528,35.2,1,0,1,0.515758216381073,0.6800548434257507,0.338253383989243,,,,,,,,,,,,0.18461613357067108,0.8874280452728271,1.1550975526196017,0.22196197976885695,0.08384704298071259,0.5001675480587153,0.3074074317584519,0.17340216667628197,-1.342277422566102,1.523056228569965,0.054405603079743736
S004,529,35.266666666666666,1,1,1,0.5751601457595825,0.7673079371452332,0.4371214159514251,0.32111281156539917,0.5681849718093872,0.7384327360588449,0.8185874340060894,0.5375019411692966,0.7277196197566004,0.14101431559663266,0.3152672666593214,,,,0.25011998414993286,0.8358241319656372,0.7599331289174901,0.5383206246100785,0.36178488478098697,0.7593932666149378,0.24277960340866145,0.18405389156514648,2.5647052463793942,2.861526165786239,-0.3951644237021116
S004,530,35.333333333333336,1,0,1,0.6071579456329346,0.7101781964302063,0.36748190605974973,,,,,,,,,,,,0.2970067858695984,0.7967332005500793,0.8762400009281707,0.32466833572907433,0.23435646437048913,0.7581618937955686,0.43350054714271224,0.11373367283997306,2.2723112791440956,2.491749006100477,0.11630687201068057
S004,531,35.4,1,0,1,0.6104548573493958,0.708859384059906,0.3654494949120664,,,,,,,,,,,,0.3060641288757324,0.7803483009338379,0.8555846041506636,0.3714213861856972,0.24910734848568372,0.7572738953453562,0.38612424915078947,0.1389507245357843,0.5156788437711378,0.7684367926607232,-0.02065539677750705
S004,532,35.46666666666667,1,0,1,0.5540914535522461,0.6818060874938965,0.16993449001633604,,,,,,,,,,,,0.31758904457092285,0.7732678651809692,1.4921737032493019,0.8392999597187946,0.5656936178887995,1.3606354098390063,0.6344293654213219,0.2766592796462772,1.1742446023938031,1.1939423418232806,0.6365890990986383
S004,533,35.53333333333333,1,0,1,0.5537624955177307,0.6802012920379639,0.1695674246204965,,,,,,,,,,,,0.32050734758377075,0.7729350924491882,1.4803137560887225,0.8117430757606382,0.5247265933215994,1.4365788664309889,0.7107971686462062,0.29006127139925314,0.2507663961131638,0.259827148562893,-0.011859947160579365
S004,534,35.6,1,0,1,0.5386159420013428,0.6865653395652771,0.3246179989236497,,,,,,,,,,,,0.2886086106300354,0.7763487100601196,0.8183163209375806,0.42238478782028555,0.34434530833609067,0.5916136221745362,0.25690165641736346,0.08032647236773076,-1.440551654105217,1.4823979199160542,-0.661997435151142
S004,535,35.666666666666664,1,0,1,0.5419754385948181,0.6823049187660217,0.32045343568388585,,,,,,,,,,,,0.2867746353149414,0.7775430083274841,0.8500224915739473,0.4145166231685185,0.3071742025275891,0.5960094858801117,0.2567329939480283,0.10923754489490611,-0.09997370280314556,0.10244379129749946,0.031706170636366715
S004,536,35.733333333333334,1,0,1,0.550391435623169,0.5651835799217224,0.27161342604922806,,,,,,,,,,,,0.26424628496170044,0.7284619808197021,1.2129459289120752,0.21658330881529866,0.16862519179223592,0.558649983362252,0.3431273148129423,0.13915115941289694,0.262756273330351,2.982421815265249,0.36292343733812793
S004,537,35.8,1,0,1,0.5503065586090088,0.565209150314331,0.2715717559452464,,,,,,,,,,,,0.2617954909801483,0.7228392958641052,1.2105979078831441,0.27238250403616593,0.20061209839505084,0.6403251027044989,0.3809813058495278,0.14385108755722753,0.030110432664386844,0.3387830667241933,-0.0023480210289310577
S004,538,35.86666666666667,1,0,1,0.5193352699279785,0.581402599811554,0.2864524553977412,,,,,,,,,,,,0.2635115385055542,0.6581398248672485,0.9323884953299747,0.4233463324902962,0.3553032380063316,0.7268226092738931,0.3483567321061749,0.0918435669012164,1.059482111941382,3.3891605806595795,-0.27820941255316944
S004,539,35.93333333333333,1,0,1,0.5085828900337219,0.4781988859176636,0.2646368094736294,,,,,,,,,,,,0.2599712312221527,0.5930451154708862,1.0348392450863673,0.25650903091441435,0.12899429477440041,0.5540472915620662,0.3484548080250148,0.13830406556224356,1.365149119695626,3.6951158733539917,0.10245074975639257
S004,540,36.0,1,0,1,0.508348286151886,0.4759010672569275,0.26474172044209204,,,,,,,,,,,,0.2684069275856018,0.5835458040237427,0.9933510029981787,0.2831007505980542,0.1503586057681209,0.5849117248891055,0.384848135723993,0.14322989886093745,0.6563908428125927,0.7198098745082474,-0.041488242088188576
S004,541,36.06666666666667,1,0,1,0.5176812410354614,0.45409899950027466,0.25215889624953725,,,,,,,,,,,,0.2734425365924835,0.5712675452232361,1.0742801623486349,0.34322934996044907,0.20121898318740697,0.511337551727534,0.24759770272040563,0.15157350867991734,0.585996444500178,0.7894282584873878,0.08092915935045619
S004,542,36.13333333333333,1,0,1,0.5159215927124023,0.4546535611152649,0.25274624814199115,,,,,,,,,,,,0.27757981419563293,0.5624096393585205,1.0349062929814985,0.30383029999528144,0.18663589488300508,0.47546741438998064,0.23895905260760983,0.12882034146867383,0.4403035537254569,0.5802151442764901,-0.03937386936713638
S004,543,36.2,1,0,1,0.5202136039733887,0.48390382528305054,0.2550761283560609,,,,,,,,,,,,0.27059751749038696,0.5896941423416138,1.0628530140656691,0.41403851700487343,0.3949500445005784,0.7208625812252997,0.31492813837640077,0.08410912782011948,-1.0041452523675902,1.6561964767641282,0.027946721084170623
S004,544,36.266666666666666,1,0,1,0.5211151838302612,0.48803138732910156,0.25264246731201184,,,,,,,,,,,,0.27423036098480225,0.574895441532135,1.0359312686103004,0.4952223763703091,0.4573824296723381,0.8103045638427874,0.3404201830358645,0.09281777185560652,0.4950804844662182,0.9047220367183267,-0.02692174545536874
S004,545,36.333333333333336,1,0,1,0.5268336534500122,0.47890377044677734,0.26066252393873895,,,,,,,,,,,,0.29192236065864563,0.6050752997398376,1.0229727239179898,0.2893634933231972,0.2956361757878602,0.6262097817861794,0.3788459167420875,0.09054781256924525,0.07514728797587966,2.0131370120073493,-0.012958544692310614
S004,546,36.4,1,0,1,0.5273644328117371,0.4788286089897156,0.2594140712957577,,,,,,,,,,,,0.2914333939552307,0.6147908568382263,1.0496866404609906,0.2934984068535456,0.3143816267250329,0.5271462399648664,0.3221442190717379,0.090672707503301,-0.3049952942469144,0.5624899420578435,0.026713916543000815
S004,547,36.46666666666667,1,0,0,0.5879563093185425,0.5121068954467773,0.21660657381698808,,,,,,,,,,,,,,,,,,,,,,
S004,548,36.53333333333333,1,0,0,0.6115460395812988,0.6018867492675781,0.1929270448694736,,,,,,,,,,,,,,,,,,,,,,
S004,549,36.6,1,0,0,0.612135648727417,0.602482795715332,0.19258481884022557,,,,,,,,,,,,,,,,,,,,,,
S004,550,36.666666666666664,1,0,0,0.5951386094093323,0.6300702095031738,0.1703849929730502,,,,,,,,,,,,,,,,,,,,,,
S004,551,36.733333333333334,1,0,0,0.5933797359466553,0.6323370337486267,0.17404784559568842,,,,,,,,,,,,,,,,,,,,,,
S004,552,36.8,1,0,0,0.6280291080474854,0.6034690737724304,0.11290517811346999,,,,,,,,,,,,,,,,,,,,,,
S004,553,36.86666666666667,1,0,0,0.6268240809440613,0.6036372780799866,0.1180564274423596,,,,,,,,,,,,,,,,,,,,,,
S004,554,36.93333333333333,1,0,0,0.6450925469398499,0.5831906795501709,0.09004582386530048,,,,,,,,,,,,,,,,,,,,,,
S004,555,37.0,1,0,0,0.6452457904815674,0.5833596587181091,0.09006599550421156,,,,,,,,,,,,,,,,,,,,,,
S004,556,37.06666666666667,1,0,0,0.6232154965400696,0.5870227813720703,0.1397365514882967,,,,,,,,,,,,,,,,,,,,,,
S004,557,37.13333333333333,1,0,0,0.6331809163093567,0.5873565077781677,0.17772636893997004,,,,,,,,,,,,,,,,,,,,,,
S004,558,37.2,1,0,0,0.6331948041915894,0.5873878598213196,0.17773068475346335,,,,,,,,,,,,,,,,,,,,,,
