session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S002,154,10.288959412059462,1,1,1,0.4213320016860962,0.23905880749225616,0.14711802259662593,0.4792620837688446,0.4418887197971344,1.433817779366107,0.07971047654232168,0.03874550938104561,0.43671137440069935,0.4468938334230515,0.06588403966458221,2.4439505522563163,3.607286783939426,0.1544556529044505,0.15949282050132751,0.826431393623352,4.371260599985212,4.1503487051436885,4.316860125582716,4.082171117587246,0.2913411432699386,0.18416054366972245,2.5407676494130134,2.5907849366846527,0.24400654363610208
S002,155,10.355770836813095,1,1,1,0.4049776494503021,0.2273973673582077,0.159372569255645,0.470851868391037,0.41858237981796265,1.2688226948720058,0.16817021667810436,0.12216210553347656,0.35294122280749785,0.4660762108814202,0.10183187498337055,2.3267245557312908,2.326968988447723,-0.16499508449410127,0.17018474638462067,0.8065242171287537,3.9210793247287263,3.852904707133674,4.0079474684521115,3.574383708606948,0.43315924791128235,0.17654280338115572,2.1098806255184,2.1221770202436505,-0.45018127525648577
S002,156,10.422582261566728,1,1,1,0.42225149273872375,0.23900605738162994,0.15222003130066256,0.49281394481658936,0.4335864782333374,1.3597402848498126,0.1711748270615348,0.12441399006372365,0.4098449078733561,0.5179877047111963,0.12891031428074007,-2.1231449672043308,2.615333679052769,0.09091758997780675,0.17694514989852905,0.8171507716178894,4.125829177692635,4.111566028407901,4.320936302820076,3.8447601270728695,0.4208251904112767,0.21189491416971068,-0.7022431293018343,1.2384133542469287,0.2047498529639089
S002,157,10.489393686320362,1,1,0,0.4208710193634033,0.3055008053779602,0.16895980609274427,0.48705410957336426,0.47746604681015015,1.0905632283397677,0.26505906223529585,0.13157897837765312,0.2286467584294384,0.429759067707635,0.15166869177042663,-3.44445843645246,3.9204676914004466,-0.26917705651004487,,,,,,,,,,,
S002,158,10.556205111073995,1,1,0,0.4596017301082611,0.3441222310066223,0.1631094506878081,0.5096839070320129,0.5253570079803467,1.1527677148206017,0.11619425323127376,0.08988319263520404,0.31103993876221264,0.4007576899388308,0.12963398851231983,-4.7889983789210495,4.860568126326532,0.06220448648083399,,,,,,,,,,,
S002,159,10.623016535827627,1,1,0,0.5233079195022583,0.37028807401657104,0.16902947531587761,0.5500639081001282,0.5586055517196655,1.125299092567959,0.106493482591701,0.13698938183381765,0.36041686809796586,0.43068693023900884,0.04433587116013194,-3.4178451272759203,4.631756026959991,-0.027468622252642794,,,,,,,,,,,
S002,160,10.68982796058126,1,1,0,0.5673283338546753,0.38163524866104126,0.17524114653802486,0.6387923955917358,0.6043263673782349,1.3346008895267636,0.13353099022146842,0.09841609139306733,0.6423532752852181,0.6534373482469827,0.20509580643872616,-6.033952827768136,8.525330856594724,0.2093017969588047,,,,,,,,,,,
S002,161,10.756639385334893,1,1,0,0.6043459177017212,0.3905194401741028,0.17638037533999656,0.6706210374832153,0.6033044457435608,1.263560852558627,0.12295998932353117,0.13436016678219748,0.3181777756518753,0.42506476028945844,0.12718157270225777,-0.7203990429032963,2.702345322230245,-0.07104003696813654,,,,,,,,,,,
S002,162,10.823450810088525,1,1,0,0.6050099730491638,0.4000357985496521,0.17557192557473741,0.6819461584091187,0.6125345230102539,1.287207686307622,0.13363376776193134,0.1073693480647502,0.339183568488586,0.3551488522313553,0.15275719948362493,-1.0685374274905484,1.2455036685068082,0.02364683374899501,,,,,,,,,,,
S002,163,10.890262234842158,1,1,0,0.6188971400260925,0.3932647109031677,0.1825553587273136,0.6898030042648315,0.6056915521621704,1.2267414106116008,0.14815514588474446,0.09997827209200542,0.3516618603312281,0.42759401281555964,0.1471478682852381,0.3282267317536906,0.8542444207102099,-0.060466275696021254,,,,,,,,,,,
S002,164,10.95707365959579,1,1,0,0.6337171196937561,0.3565980792045593,0.17941192475764542,0.6950899958610535,0.585854172706604,1.3228153995977154,0.12287364415469612,0.04234686518754808,0.377320466023137,0.38265989543110795,0.1353208383188357,1.4845873185478582,1.7127079211597875,0.09607398898611463,,,,,,,,,,,
S002,165,11.023885084349423,1,1,0,0.6437398195266724,0.369262158870697,0.17634299474986492,0.6926799416542053,0.5913366079330444,1.2895502811910418,0.17765190013464144,0.09778199638247463,0.3171573083935835,0.41621452397177294,0.14285670361361702,-0.4104059674619524,0.5083106876025358,-0.03326511840667368,,,,,,,,,,,
S002,166,11.090696509103058,1,1,0,0.6451185941696167,0.3807251453399658,0.17143091107274874,0.6946243643760681,0.60811847448349,1.3575141671869824,0.14647843651240486,0.08295805666355906,0.3616042430998408,0.4210652152280073,0.1409597325576621,-1.4677893617348807,1.4750139055841365,0.06796388599594061,,,,,,,,,,,
S002,167,11.15750793385669,1,1,0,0.6356703042984009,0.377601683139801,0.17705224426021643,0.6762616634368896,0.616619348526001,1.3693127486282457,0.0581172632677528,0.0864828250241554,0.3748893703661734,0.3940390547156453,0.13706652258580285,-0.4485913133703898,1.7106068297186785,0.011798581441263334,,,,,,,,,,,
S002,168,11.224319358610323,1,1,0,0.6175362467765808,0.40968936681747437,0.18050557904664444,0.6681343913078308,0.632933497428894,1.2681399914761007,0.16072107218489126,0.08601382182870804,0.3186118636235656,0.38616392135156646,0.14229772383662034,-1.1703416048017918,1.511336149470699,-0.10117275715214502,,,,,,,,,,,
S002,169,11.291130783363956,1,1,0,0.6101481914520264,0.39973825216293335,0.17797112772356452,0.6574393510818481,0.6190285682678223,1.2604947172906458,0.16232513926898673,0.12290397674489825,0.2999129284281285,0.39989580730272345,0.12813263848632214,1.3327490787020124,1.4753168289699357,-0.007645274185454909,,,,,,,,,,,
S002,170,11.357942208117588,1,1,0,0.6115207076072693,0.3655637502670288,0.1684826231436894,0.6618118286132812,0.5984476208686829,1.4141052671680043,0.12372493436660635,0.044461253867084695,0.431033379105496,0.42676296144337283,0.14982980276942587,1.705161486328603,1.8691577141837379,0.15361054987735856,,,,,,,,,,,
S002,171,11.424753632871221,1,1,0,0.6077187657356262,0.3541438579559326,0.16590479156148194,0.6576411128044128,0.5873911380767822,1.437751991667308,0.14189830682333102,0.06287751604974054,0.3897146546299608,0.38228415208526895,0.16692452486028625,1.0541465422376837,1.0660960109283197,0.023646724499303717,,,,,,,,,,,
S002,172,11.491565057624854,1,1,0,0.608991265296936,0.34864920377731323,0.17049647578305868,0.6623300909996033,0.5871295928955078,1.4332995116536789,0.1523937086262525,0.031179312677186478,0.39454206417007454,0.41674288643261426,0.12570189798146808,-0.06744005931709574,0.4122746459523132,-0.00445248001362919,,,,,,,,,,,
S002,173,11.558376482378486,1,1,0,0.5954707264900208,0.3432864546775818,0.17127902277840854,0.6649891138076782,0.6117907166481018,1.6193331072323474,0.24149727424505774,0.1980115303374501,0.5253776314971307,0.3552728277915936,0.13219117419162585,-2.144502287055938,2.1675437683624637,0.1860335955786685,,,,,,,,,,,
S002,174,11.625187907132121,1,1,1,0.5888622999191284,0.33685511350631714,0.17688971020302346,0.677854597568512,0.6589280366897583,1.8889825853483424,0.576165708330531,0.7160591208294288,0.887772420808649,0.3403862332095698,0.15291642723091883,-4.134390398508846,4.134410755519079,0.26964947811599504,0.29177039861679077,0.9307608008384705,3.7541411758780776,3.8240030607561115,3.9477623795421533,3.5457707824369606,0.443358912468609,0.14265146719689134,,,
S002,175,11.691999331885754,1,0,0,0.5700369477272034,0.3498411178588867,0.17406251616922808,,,,,,,,,,,,,,,,,,,,,,
S002,176,11.758810756639386,1,0,0,0.5526607036590576,0.35234135389328003,0.15710602246801467,,,,,,,,,,,,,,,,,,,,,,
S002,177,11.825622181393019,1,0,0,0.5356035828590393,0.32088613510131836,0.16352431356798325,,,,,,,,,,,,,,,,,,,,,,
S002,178,11.892433606146652,1,0,0,0.5262541174888611,0.31744855642318726,0.1543216356196843,,,,,,,,,,,,,,,,,,,,,,
S002,179,11.959245030900284,1,0,1,0.5531453490257263,0.3056613802909851,0.1406596691692919,,,,,,,,,,,,0.2927367687225342,0.9643158912658691,5.035305123611052,5.017018132672662,5.072880082112544,4.699709235549326,0.46828470374343334,0.1540244692981067,,,
S002,180,12.026056455653917,1,0,1,0.6018343567848206,0.3107371926307678,0.14037713674862762,,,,,,,,,,,,0.3103162944316864,0.957413911819458,5.053153909061042,4.983789800898803,5.112448879242474,4.66362057933671,0.46502661482534763,0.12949142251663132,1.4412073775603567,2.0136800457690263,0.017848785449989357
S002,181,12.09286788040755,1,0,1,0.6102848649024963,0.2984749674797058,0.11958888399881339,,,,,,,,,,,,0.32867348194122314,0.9435397386550903,5.885632193201477,5.801815776685633,6.018560565747385,5.401401971080584,0.5857955999216274,0.2167546175802564,2.5106646765408254,2.87993595293031,0.8324782841404357
S002,182,12.159679305161182,1,0,1,0.6211252808570862,0.3086252212524414,0.11877069108110148,,,,,,,,,,,,0.3448079526424408,0.9426693916320801,5.823306273469785,5.784944678354174,5.993753082200741,5.373379678840534,0.5570376018067236,0.21016131779144281,0.9128618555721336,2.036224513497639,-0.0623259197316921
S002,183,12.226490729914817,1,0,1,0.6417584419250488,0.3460802435874939,0.11487906232978067,,,,,,,,,,,,0.3555968403816223,0.9582425355911255,5.882228316565805,5.781695563372913,5.9398846869944775,5.39366616716937,0.5860228785507113,0.16108911738419426,-1.242827767236607,2.46836270339669,0.058922043096020005
S002,184,12.29330215466845,1,0,1,0.6321272850036621,0.37378591299057007,0.08033684721474632,,,,,,,,,,,,0.3626791536808014,0.9766650199890137,8.219796895021789,7.919125024380099,8.073451482082515,7.427205469821189,0.8550197738123902,0.1638372442442216,-2.5951481888878822,3.677176421510332,2.3375685784559836
S002,185,12.360113579422082,1,0,1,0.6178974509239197,0.3932132124900818,0.10296462670455636,,,,,,,,,,,,0.359505832195282,0.9771682620048523,6.2018240621310525,5.9458877992448445,6.039933056831612,5.60781087291518,0.6621139805266186,0.1725683798300943,-0.2535553568264532,0.467055882438916,-2.0179728328907363
S002,186,12.426925004175715,1,0,1,0.6262403726577759,0.39210063219070435,0.0622035533770911,,,,,,,,,,,,0.3668193221092224,0.983224630355835,10.377925621027615,9.721182150673393,9.99397496344367,9.248866605973987,1.0784983680726474,0.2799175596201402,-0.6272470357851885,2.28484760016865,4.176101558896562
S002,187,12.493736428929347,0,0,1,,,,,,,,,,,,,,,0.37726595997810364,0.977676510810852,,,,,,,,,
S002,188,12.56054785368298,0,0,1,,,,,,,,,,,,,,,0.388884037733078,0.9680970311164856,,,,,,,,,
S002,189,12.627359278436613,0,0,1,,,,,,,,,,,,,,,0.40395453572273254,0.9488275647163391,,,,,,,,,
S002,190,12.694170703190245,0,0,1,,,,,,,,,,,,,,,0.4124957025051117,0.9411090612411499,,,,,,,,,
S002,191,12.76098212794388,0,0,1,,,,,,,,,,,,,,,0.4260609447956085,0.9229835271835327,,,,,,,,,
S002,192,12.827793552697512,0,0,1,,,,,,,,,,,,,,,0.4349651336669922,0.9156298041343689,,,,,,,,,
S002,193,12.894604977451145,0,0,1,,,,,,,,,,,,,,,0.44573989510536194,0.91530841588974,,,,,,,,,
S002,194,12.961416402204778,0,0,1,,,,,,,,,,,,,,,0.4556563198566437,0.9075929522514343,,,,,,,,,
S002,195,13.02822782695841,0,0,1,,,,,,,,,,,,,,,0.4613211154937744,0.9055997729301453,,,,,,,,,
S002,196,13.095039251712043,0,0,1,,,,,,,,,,,,,,,0.46608415246009827,0.8997145295143127,,,,,,,,,
S002,197,13.161850676465676,0,0,1,,,,,,,,,,,,,,,0.47462198138237,0.9014548063278198,,,,,,,,,
S002,198,13.228662101219308,0,0,1,,,,,,,,,,,,,,,0.47661155462265015,0.9015624523162842,,,,,,,,,
S002,199,13.295473525972941,0,0,1,,,,,,,,,,,,,,,0.4795079827308655,0.8967196941375732,,,,,,,,,
S002,200,13.362284950726576,0,0,1,,,,,,,,,,,,,,,0.4801834225654602,0.8889606595039368,,,,,,,,,
S002,201,13.429096375480208,0,0,1,,,,,,,,,,,,,,,0.47757917642593384,0.8792551755905151,,,,,,,,,
S002,202,13.49590780023384,1,0,1,0.4810005724430084,0.4999788999557495,0.15538699663367903,,,,,,,,,,,,0.47393468022346497,0.8724052906036377,2.397198104187392,2.0636109544465215,2.17536346397125,1.8813247641498088,0.22306546063188887,0.11177415514626117,0.6530305547409662,0.7473854858442678,
S002,203,13.562719224987474,0,0,1,,,,,,,,,,,,,,,0.47201335430145264,0.8713849186897278,,,,,,,,,
S002,204,13.629530649741106,0,0,1,,,,,,,,,,,,,,,0.4675084352493286,0.864039957523346,,,,,,,,,
S002,205,13.696342074494739,0,0,1,,,,,,,,,,,,,,,0.4578082859516144,0.8670799136161804,,,,,,,,,
S002,206,13.763153499248372,0,0,1,,,,,,,,,,,,,,,0.4515131115913391,0.8586760759353638,,,,,,,,,
S002,207,13.829964924002004,0,0,1,,,,,,,,,,,,,,,0.44507429003715515,0.8565004467964172,,,,,,,,,
S002,208,13.896776348755639,0,0,1,,,,,,,,,,,,,,,0.43641096353530884,0.8504273891448975,,,,,,,,,
S002,209,13.963587773509271,0,0,1,,,,,,,,,,,,,,,0.42900770902633667,0.8448830842971802,,,,,,,,,
S002,210,14.030399198262904,0,0,1,,,,,,,,,,,,,,,0.4225778579711914,0.8495420217514038,,,,,,,,,
S002,211,14.097210623016537,0,0,1,,,,,,,,,,,,,,,0.4146871864795685,0.8483142852783203,,,,,,,,,
S002,212,14.16402204777017,0,0,1,,,,,,,,,,,,,,,0.40618330240249634,0.8421599268913269,,,,,,,,,
S002,213,14.230833472523802,0,0,1,,,,,,,,,,,,,,,0.3990004062652588,0.8350822329521179,,,,,,,,,
S002,214,14.297644897277435,1,0,1,0.526939332485199,0.27927714586257935,0.11865890466778986,,,,,,,,,,,,0.3916652500629425,0.8372721672058105,4.838727437807325,4.463385993314094,4.651273324355258,4.1387306090996,0.48690833266772165,0.19982713251705375,-0.4864519617695545,0.9656037800104696,
S002,215,14.364456322031067,1,0,1,0.5167661905288696,0.25718748569488525,0.10936381604671562,,,,,,,,,,,,0.3901544511318207,0.8354753851890564,5.412996948921431,5.025070017026478,5.235434785506386,4.667657157500181,0.528692228637082,0.22280733496212887,0.19599430659388054,0.3212834939286567,0.5742695111141058
S002,216,14.4312677467847,1,0,1,0.5273591876029968,0.274850070476532,0.11045825152458832,,,,,,,,,,,,0.38183751702308655,0.8328418135643005,5.220572461197372,4.830787486349557,5.029119382150607,4.468959970624025,0.5374825339148809,0.212197925484201,0.06091137693876669,1.18212572357693,-0.1924244877240593
S002,217,14.498079171538334,1,0,1,0.527758777141571,0.28950923681259155,0.11479671138149516,,,,,,,,,,,,0.3828287124633789,0.8353999853134155,4.920020021485063,4.567214668858814,4.765318563893031,4.218051979222172,0.5314897599773769,0.2074173439842252,-0.2892111605639307,0.3577028853018362,-0.30055243971230894
S002,218,14.564890596291967,1,0,1,0.5424617528915405,0.30334633588790894,0.12219510070104954,,,,,,,,,,,,0.38376662135124207,0.843632161617279,4.608286565949329,4.256500905763542,4.439734564303043,3.9414800685728704,0.5018348458806805,0.194571734886676,-0.9351002875583736,1.0148706250858046,-0.31173345553573384
S002,219,14.6317020210456,1,0,1,0.5379741787910461,0.32087910175323486,0.11605950910628385,,,,,,,,,,,,0.3860900402069092,0.8530616760253906,4.768520041010335,4.399641493520488,4.5804015345677325,4.0744507655602265,0.5255823169939592,0.1932675926996783,-1.087143374925261,1.2524392203515688,0.16023347506100638
S002,220,14.698513445799232,1,0,1,0.5322237014770508,0.3298419713973999,0.10754833070515861,,,,,,,,,,,,0.384121298789978,0.8536430597305298,5.061317078204197,4.698035340282736,4.903679714454535,4.325179626399314,0.5784652990030678,0.2149954976511569,-0.1524056112212654,0.2856868632282793,0.2927970371938615
S002,221,14.765324870552865,1,0,1,0.5307335257530212,0.3320807218551636,0.11464329754712763,,,,,,,,,,,,0.38531020283699036,0.8525044918060303,4.713401756527724,4.372062486902364,4.53759506362851,4.023768682396424,0.5360381210377861,0.17482847726381387,0.18493716267026092,0.21491741126093586,-0.34791532167647254
S002,222,14.832136295306498,1,0,1,0.5064955949783325,0.331287145614624,0.11831632794630319,,,,,,,,,,,,0.3744847774505615,0.8507863879203796,4.530309847093831,4.237388512428819,4.410371255557962,3.8849123111939905,0.5209070410509261,0.18102978579483558,-0.12662445188418814,1.3866009687233842,-0.18309190943389275
